음식점ID,인허가일자,소재지면적,음식점명
3020000-101-2024-00273,2024-06-12,16.5,마루곱창
3020000-101-2024-00275,2024-06-13,41.14,옹끌
3020000-101-2024-00276,2024-06-13,31.41,탄막
3020000-101-2024-00277,2024-06-13,695.4,"덕분에프앤비(DEOKBOON f&b Co. ,Ltd.)"
3020000-101-2024-00278,2024-06-14,46.5,마그마(Magma)
3020000-101-2024-00279,2024-06-14,83.49,우동키노야 용산본점
3020000-101-2024-00280,2024-06-14,9.9,부코 디 로또(BUCO DI ROTTO)
3020000-101-2024-00281,2024-06-17,33.1,스시7017(sushi7017)
3020000-101-2024-00282,2024-06-18,26.0,라멘81번옥
3020000-101-2024-00283,2024-06-18,32.74,아이스걸 크림보이 용리단길(ICE GIRL CREAM BOY)
3020000-101-2024-00284,2024-06-18,21.6,고아지
3020000-101-2024-00285,2024-06-19,29.75,옥수당
3020000-101-2024-00286,2024-06-20,76.99,화이트락(white rock)
3020000-101-2024-00287,2024-06-20,98.2,읿노(shunno)
3020000-101-2024-00288,2024-06-20,60.66,헤도니즘(Hedonism)
3020000-101-2024-00289,2024-06-21,52.23,백팔
3020000-101-2024-00291,2024-06-21,259.97,주식
3020000-101-2024-00292,2024-06-21,212.1,에이치타운(H Town)
3020000-101-2024-00293,2024-06-24,124.8,237피자
3020000-101-2024-00294,2024-06-24,62.1,버번스 캐빈(Bourbon.s Cabin)
3020000-101-2024-00295,2024-06-24,98.0,경성하이볼
3020000-101-2024-00296,2024-06-25,30.0,키하라(kihara)
3020000-101-2024-00298,2024-06-26,23.1,너히비(NERHIBI)
3020000-101-2024-00299,2024-06-27,31.59,한남콩콩
3020000-101-2024-00300,2024-06-27,47.88,달롱도르 요거트 아이스크림 용산점
3020000-101-2024-00301,2024-06-27,171.38,핏제리아오 경리단길점(pizzeria o.)
3020000-101-2024-00302,2024-06-28,36.32,오토김밥후암본가
3020000-101-2024-00303,2024-06-28,77.06,에피하우스(epihaus)
3020000-101-2024-00304,2024-07-01,68.64,다경
3020000-101-2024-00308,2024-07-03,47.22,더치민트(DUTCH MINT)
3020000-101-2024-00309,2024-07-03,80.0,아틀리에폰드
3020000-101-2024-00310,2024-07-04,38.99,청도미나리 삼각지점
3020000-101-2024-00311,2024-07-04,55.04,주식회사 포이어
3020000-101-2024-00312,2024-07-04,52.83,뚝방뚱돼지
3020000-101-2024-00313,2024-07-05,64.4,순천향 서울 장례식장
3020000-101-2024-00314,2024-07-05,33.79,윤.s 함박?카레
3020000-101-2024-00316,2024-07-08,39.47,소슬금(sosulguem)
3020000-101-2024-00317,2024-07-09,62.1,도어납(DoorKnob)
3020000-101-2024-00318,2024-07-09,64.45,쏘네(Sonne)
3020000-101-2024-00319,2024-07-09,11.7,올바른 김밥
3020000-101-2024-00320,2024-07-09,25.36,용산신 스시
3020000-101-2024-00323,2024-07-11,180.07,진선소고기국밥 이태원직영점
3020000-101-2024-00324,2024-07-11,44.42,"팬덤어스 아트갤러리, 밀탑"
3020000-101-2024-00325,2024-07-11,36.26,99s GUGUS
3020000-101-2024-00326,2024-07-11,94.52,이태원 개화
3020000-101-2024-00327,2024-07-12,63.62,차이나 원
3020000-101-2024-00331,2024-07-16,290.0,석암생소금구이 용산점
3020000-101-2024-00332,2024-07-16,34.02,에슬로우 신용산역점
3020000-101-2024-00333,2024-07-17,52.18,뱅샤(vin chat)
3020000-101-2024-00334,2024-07-17,81.61,세러지 후르누보(sereser flu nouveau)
3020000-101-2024-00335,2024-07-19,93.22,커먼 에라(Common Era)
3020000-101-2024-00336,2024-07-19,188.36,우나 용산
3020000-101-2024-00338,2024-07-22,29.36,아델라까드말리 이태원점
3020000-101-2024-00339,2024-07-22,13.43,한남푸드
3020000-101-2024-00340,2024-07-23,65.28,피롤츠 커피하우스(pirultz coffee house)
3020000-101-2024-00341,2024-07-23,164.49,포메인 용산점(PHOMEIN)
3020000-101-2024-00342,2024-07-23,66.24,카마르(kamar)
3020000-101-2024-00343,2024-07-23,18.18,로스핫도그(LOS HOTDOG)
3020000-101-2024-00344,2024-07-24,5.0,우마이 타코야끼 후암점
3020000-101-2024-00345,2024-07-25,74.97,데일리파이포스트 용산 (Daily Pie Post)
3020000-101-2024-00346,2024-07-25,32.0,이태원통닭
3020000-101-2024-00347,2024-07-26,105.1,네이버즈(neighbours)
3020000-101-2024-00348,2024-07-26,64.73,일백돈까스
3020000-101-2024-00349,2024-07-26,91.54,콴안다오 동부이촌점
3020000-101-2024-00350,2024-07-29,85.15,유어 페이스(Your Pace)
3020000-101-2024-00351,2024-07-29,66.0,cafegela 카페젤라
3020000-101-2024-00352,2024-07-29,32.7,팁시타코
3020000-101-2024-00353,2024-07-30,109.96,플리즈 돈 텔(Please don.t tell)
3020000-101-2024-00354,2024-07-30,77.59,ADMSMANDI
3020000-101-2024-00355,2024-07-30,36.37,해방촌슈퍼
3020000-101-2024-00356,2024-07-31,129.94,리벤지(Revenge)
3020000-101-2024-00357,2024-07-31,99.18,배부장찌개
3020000-101-2024-00358,2024-07-31,22.14,청년식탁
3020000-101-2024-00359,2024-07-31,27.8,케밥 코너(KEBAP CORNER)
3020000-101-2024-00360,2024-07-31,173.83,스탠다드 번(Standard Bun)
3020000-101-2024-00361,2024-08-01,47.93,용산역점심 넉넉한상
3020000-101-2024-00362,2024-08-01,16.26,다온 푸드
3020000-101-2024-00363,2024-08-02,38.0,보라문구
3020000-101-2024-00364,2024-08-02,43.03,혜민당
3020000-101-2024-00365,2024-08-05,39.2,퀸즈블러바드 & 미국식(QUEENS BLVD & MICOOKSIK)
3020000-101-2024-00366,2024-08-05,54.5,큰그릇 푸드
3020000-101-2024-00367,2024-08-07,17.0,제주인
3020000-101-2024-00368,2024-08-07,27.84,윤빛상회
3020000-101-2024-00369,2024-08-07,28.69,바틀즈 신용산점(Bottles)
3020000-101-2024-00370,2024-08-09,64.05,송루
3020000-101-2024-00371,2024-08-12,60.0,기와집
3020000-101-2024-00373,2024-08-12,108.8,청담동샤브 후암점
3020000-101-2024-00374,2024-08-14,18.0,멘야서울 용산본점
3020000-101-2024-00375,2024-08-14,105.74,호사가
3020000-101-2024-00377,2024-08-16,31.41,더기(DUGGY)
3020000-101-2024-00378,2024-08-16,95.8,카브론(CABRON)
3020000-101-2024-00379,2024-08-16,19.4,태화면가
3020000-101-2024-00380,2024-08-19,47.51,남산해장
3020000-101-2024-00381,2024-08-19,65.0,멜시보끔
3020000-101-2024-00382,2024-08-19,109.98,마타사(matassa)
3020000-101-2024-00383,2024-08-19,13.22,업스탠딩 커피스탠드(UPSTANDING COFFEE STAND)
3020000-101-2024-00384,2024-08-19,93.45,인생돈가스 용산삼각지역점
3020000-101-2024-00385,2024-08-21,104.94,라핀부쉬
3020000-101-2024-00388,2024-08-21,73.72,용산장홍
3020000-101-2024-00396,2024-08-22,65.23,곳간
3020000-101-2024-00398,2024-08-22,47.03,서계만두
3020000-101-2024-00401,2024-08-22,86.85,피에이피(PAP)
3020000-101-2024-00402,2024-08-22,28.6,어니언(onion)
3020000-101-2024-00411,2024-08-23,283.06,샹츠마라 숙명여대점
3020000-101-2024-00413,2024-08-26,118.73,로얄피그(ROYAL PIG)
3020000-101-2024-00414,2024-08-27,288.92,놉스(NOPS) 한남점
3020000-101-2024-00415,2024-06-28,28.2,미식서울
3020000-101-2024-00416,2024-08-28,42.9,더반베를린 한남점
3020000-101-2024-00417,2024-08-29,73.82,리파인 이태원점(re-fine_itaewon)
3020000-101-2024-00418,2024-08-29,23.06,공주닭발 용산점
3020000-101-2024-00419,2024-08-29,43.0,요아정 용산점
3020000-101-2024-00420,2024-08-30,46.2,젤라또 피케 카페 한남
3020000-101-2024-00422,2024-09-03,39.67,베어트리(BARE TREE)
3020000-101-2024-00423,2024-09-03,71.86,고아지(goagi)
3020000-101-2024-00424,2024-09-03,183.47,이판사판
3020000-101-2024-00425,2024-09-03,171.91,새벽난장판
3020000-101-2024-00426,2024-09-03,99.0,엘몰리노(EL MOLINO)
3020000-101-2024-00427,2024-09-03,53.46,아카이바라(AKAI BARA)
3020000-101-2024-00428,2024-09-04,15.79,장가네 호떡?떡볶이
3020000-101-2024-00430,2024-09-05,12.0,더 랑고스(The Langos)
3020000-101-2024-00431,2024-09-05,36.37,더 파인트(The Pint)
3020000-101-2024-00432,2024-09-05,25.55,더 파인트(The Pint)
3020000-101-2024-00433,2024-09-05,51.24,동그랑전
3020000-101-2024-00434,2024-09-06,126.22,우리동네 정육식당
3020000-101-2024-00435,2024-09-06,53.41,웍스터 이태원점(WOKSTER)
3020000-101-2024-00436,2024-09-06,32.76,김김 칼국수
3020000-101-2024-00439,2024-09-09,95.62,이자카야 치로
3020000-101-2024-00440,2024-09-10,72.84,카페요아정 용산후암점
3020000-101-2024-00442,2024-09-10,34.98,피저스(PIZZUS)
3020000-101-2024-00445,2024-09-11,20.0,용용이스퀘어
3020000-101-2024-00446,2024-09-11,69.02,불꽃여자
3020000-101-2024-00447,2024-09-13,55.7,꼬꼬렌
3020000-101-2024-00449,2024-09-12,37.82,성덕바오(SUNGDUCK BAO)
3020000-101-2024-00450,2024-09-12,152.32,파차마마(Pachamama)
3020000-101-2024-00451,2024-09-12,105.51,정선 참숯골
3020000-101-2024-00452,2024-09-19,24.54,순살만공격 용산청파점
3020000-101-2024-00453,2024-09-19,34.56,이태원 실비 디스코
3020000-101-2024-00454,2024-09-20,158.12,직화장인 용산점
3020000-101-2024-00456,2024-09-20,68.94,동춘돌곱창 서울역점
3020000-101-2024-00457,2024-09-23,30.21,파자마 델리(PAJAMA DELI)
3020000-101-2024-00458,2024-09-23,136.65,서리재 용산아이파크몰점
3020000-101-2024-00459,2024-09-24,30.64,후암골
3020000-101-2024-00460,2024-09-24,42.74,용호불낙
3020000-101-2024-00461,2024-09-24,31.76,이태원 오덕새
3020000-101-2024-00462,2024-09-24,793.0,스미스 앤 올렌스키(smith & wollensky)
3020000-101-2024-00463,2024-09-25,90.38,쇼플러스 펍(show+ pub)
3020000-101-2024-00466,2024-05-31,58.09,코쿤(cocoon)
3020000-101-2024-00474,2024-09-27,57.75,풍년 닭도리탕 용문점
3020000-101-2024-00475,2024-09-27,13.2,동글이타코 길쭉이핫도그
3020000-101-2024-00476,2024-09-27,36.36,호롱불
3020000-101-2024-00477,2024-09-30,60.06,규카츠정 용산점
3020000-101-2024-00478,2024-09-30,38.38,이태원천상 서울역점
3020000-101-2024-00481,2024-10-02,92.56,생마차 숙대점
3020000-101-2024-00482,2024-10-02,209.0,뚜스뚜스(TOUS TOUS)
3020000-101-2024-00484,2024-10-04,60.14,라움혠(Raumhyen)
3020000-101-2024-00485,2024-10-04,16.35,순주네 포차
3020000-101-2024-00486,2024-10-07,48.06,갤러스(Gallus)
3020000-101-2024-00488,2024-10-07,94.17,더 타코부스 신용산점(THE TACO BOOTH)
3020000-101-2024-00490,2024-10-08,97.77,사이드쇼 아이파크몰점
3020000-101-2024-00492,2024-10-10,71.34,개방
3020000-101-2024-00498,2024-10-11,257.4,카페 흙(cafe heulg)
3020000-101-2024-00500,2024-10-11,63.84,깐부치킨 용산리첸시아점
3020000-101-2024-00501,2024-10-11,27.0,작은요리점
3020000-101-2024-00502,2024-10-11,34.68,사하(Saha)
3020000-101-2024-00503,2024-10-11,148.23,족발야시장 무청감자탕 서울역점
3020000-101-2024-00504,2024-10-14,37.91,이태원한스(Itaewon Han.s)
3020000-101-2024-00505,2024-10-15,264.59,볼리치네(Bollichine)
3020000-101-2024-00506,2024-10-15,37.62,뒷동네
3020000-101-2024-00507,2024-10-15,44.17,마다밀(mada meal)
3020000-101-2024-00508,2024-10-16,85.0,이태원 블루스
3020000-101-2024-00509,2024-10-16,66.0,한촌설렁탕 용산동자지점
3020000-101-2024-00510,2024-10-16,67.35,카토 용산
3020000-101-2024-00511,2024-10-16,49.56,캄(CALM)
3020000-101-2024-00512,2024-10-16,71.2,서서(Seo Seo)
3020000-101-2024-00513,2024-10-16,85.95,크래커(Kracker)
3020000-101-2024-00515,2024-10-18,28.4,피기피자 이태원점(PIGGY PIZZA)
3020000-101-2024-00516,2024-10-18,9.28,성심집
3020000-101-2024-00517,2024-10-18,65.1,도온
3020000-101-2024-00518,2024-10-18,294.77,고메드 용산
3020000-101-2024-00519,2024-10-21,31.58,탱글드 카세트(TANGLED CASSETTE)
3020000-101-2024-00520,2024-10-22,38.58,상상오리 용산점
3020000-101-2024-00521,2024-10-22,70.94,또리커피 용산1호점
3020000-101-2024-00522,2024-10-23,137.21,의미 스시(UIMI Sushi)
3020000-101-2024-00523,2024-10-24,25.5,국방부 서문매점
3020000-101-2024-00524,2024-10-25,33.31,코브(cove)
3020000-101-2024-00525,2024-10-25,86.16,어반플랜트 한강대교
3020000-101-2024-00526,2024-10-28,30.6,닷차(Dacha)
3020000-101-2024-00528,2024-10-28,67.1,남산유원지
3020000-101-2024-00529,2024-10-29,30.0,징가(ginga)
3020000-101-2024-00530,2024-10-29,75.25,까사델아구아(CASA DEL AGUA)
3020000-101-2024-00531,2024-10-30,39.36,옹이(Ong2)
3020000-101-2024-00532,2024-11-01,21.16,라이프(LIFE)
3020000-101-2024-00533,2024-11-01,35.0,드링킹위드프렌즈(Drinking With Friends)
3020000-101-2024-00534,2024-11-04,194.27,도화아파트먼트 한강로(dohwa apt.)
3020000-101-2024-00535,2024-11-04,85.05,바다약방
3020000-101-2024-00536,2024-11-04,95.64,육몽<肉夢>
3020000-101-2024-00537,2024-11-05,65.1,이오오(E55)
3020000-101-2024-00539,2024-11-05,88.14,델룰루(Delulu)
3020000-101-2024-00541,2024-11-06,53.22,와라야키 헤이데이(Warayaki Hayday)
3020000-101-2024-00542,2024-11-06,45.95,와라야키 사쿠(Warayaki Saku)
3020000-101-2024-00544,2024-11-07,50.0,유잔(Yuzan)
3020000-101-2024-00545,2024-11-07,50.0,레오레오캅(LEOLEO KRUB)
3020000-101-2024-00546,2024-11-07,180.07,이지스(AEGIS)
3020000-101-2024-00547,2024-11-08,19.56,엔스테이(N-STAY)
3020000-101-2024-00548,2024-11-08,77.59,핑크 바나나(pink banana)
3020000-101-2024-00551,2024-11-08,90.71,필앳홈 용산점
3020000-101-2024-00553,2024-11-08,58.68,루멘(Lumen)
3020000-101-2024-00558,2024-11-11,59.5,계단집
3020000-101-2024-00559,2024-11-11,101.6,썬데이쏠트(sunday salt)
3020000-101-2024-00561,2024-11-11,57.13,파스타예요 서울역점
3020000-101-2024-00565,2024-11-13,338.31,로컬(Local)
3020000-101-2024-00568,2024-11-14,33.79,찰리 하우스(charlie house)
3020000-101-2024-00569,2024-11-15,88.66,아이라이크마운틴 한남(I like mountain)
3020000-101-2024-00570,2024-11-18,74.28,콘디레
3020000-101-2024-00571,2024-11-18,86.34,더 쿠라(The Kura)
3020000-101-2024-00572,2024-11-18,41.96,이태원 닭발
3020000-101-2024-00573,2024-11-19,118.37,와이키키 유토피아(waikiki UTOPIA)
3020000-101-2024-00574,2024-11-19,64.44,말파(MARFA)
3020000-101-2024-00575,2024-11-19,279.61,비켈드 스테이크하우스
3020000-101-2024-00576,2024-11-19,18.0,보름달(FLLL MOON)
3020000-101-2024-00577,2024-11-20,99.75,기생(KI SAENG)
3020000-101-2024-00578,2024-11-20,96.41,하우스 오브 와일드(House of wild)
3020000-101-2024-00579,2024-11-20,209.2,모닝사이드 베이글(Morningside Bagel)
3020000-101-2024-00581,2024-11-21,177.68,하버브라운(Harbor brown)
3020000-101-2024-00582,2024-11-21,13.2,응옥환카페(Ngochoan Cafe)
3020000-101-2024-00583,2024-11-25,60.3,데이릿 용산점
3020000-101-2024-00584,2024-11-25,128.99,오징어보쌈
3020000-101-2024-00585,2024-11-26,97.51,리틀루비스 한남점(LITTLE RUBYS)
3020000-101-2024-00586,2024-11-26,77.58,파티셰리 뮤흐(patisserie mur)
3020000-101-2024-00587,2024-11-26,77.58,살롱 드 뮤흐(salon de mur)
3020000-101-2024-00588,2024-11-26,251.0,제이크(JAKE)
3020000-101-2024-00592,2024-11-27,68.45,사르륵(SAREUREUK)
3020000-101-2024-00593,2024-11-27,79.01,호락갈비
3020000-101-2024-00594,2024-11-27,29.75,캘프 효창(calf)
3020000-101-2024-00595,2024-11-27,52.88,비스트로 꾸아뜨
3020000-101-2024-00599,2024-11-29,363.0,백년손님
3020000-101-2024-00600,2024-11-29,34.0,스시마이우 용산점
3020000-101-2024-00601,2024-11-29,77.12,한량주가
3020000-101-2024-00602,2024-11-29,56.2,우월관
3020000-101-2024-00604,2024-04-19,83.12,인킹이네
3020000-101-2024-00606,2024-12-02,43.87,한가람 포장마차
3020000-101-2024-00607,2024-12-02,44.24,스타터 베이커리(Starter bakery)
3020000-101-2024-00608,2024-12-03,997.65,63뷔페 파빌리온용산(63BUFFET PAVILION YONGSAN)
3020000-101-2024-00609,2024-12-03,60.72,선셋무드(Sunset mood)
3020000-101-2024-00610,2024-12-03,49.5,해물점 신용산
3020000-101-2024-00611,2024-12-03,82.82,피자 브루클린 이태원점
3020000-101-2024-00612,2024-12-03,92.91,이터널(eternal)
3020000-101-2024-00613,2024-12-04,118.31,999
3020000-101-2024-00614,2024-12-05,60.0,이태원 칠렉스(chillax)
3020000-101-2024-00615,2024-12-05,58.2,퍼지하우스(Fuzzy house)
3020000-101-2024-00617,2024-12-06,91.04,스시상남
3020000-101-2024-00618,2024-12-06,19.0,드립쏘(dripsso)
3020000-101-2024-00619,2024-12-09,58.2,파이어타코(FIRE TACO)
3020000-101-2024-00621,2024-12-10,27.68,포만당
3020000-101-2024-00623,2024-12-11,64.06,보보스 한남(Bobos Hannam)
3020000-101-2024-00624,2024-12-11,20.83,더 쿠라(THE KURA)
3020000-101-2024-00626,2024-12-11,33.08,모어스윗데이
3020000-101-2024-00627,2024-12-12,66.0,말방국밥 용산본점
3020000-101-2024-00628,2024-12-13,140.96,카사코로나(casa corona)
3020000-101-2024-00629,2024-12-13,569.96,노보텔 스파이파티룸
3020000-101-2024-00630,2024-12-16,54.46,에이치에프티오(HFTO)
3020000-101-2024-00632,2024-12-16,289.97,노야 용산아이파크
3020000-101-2024-00633,2024-12-17,42.55,티알브이알(TRVR)
3020000-101-2024-00634,2024-12-17,26.1,옛날국수
3020000-101-2024-00635,2024-12-17,79.37,다복향 마라탕 남영점
3020000-101-2024-00636,2024-12-18,149.3,후레쉬케터링_바른손점
3020000-101-2024-00639,2024-12-20,187.08,그랜드코리아레저
3020000-101-2024-00640,2024-12-20,94.87,블루캣(BLUE CAT)
3020000-101-2024-00641,2024-12-23,182.01,미소돈 인 이태원(味소돈)
3020000-101-2024-00642,2024-12-23,99.0,미소돈 인 이태원(味소돈)
3020000-101-2024-00643,2024-12-24,165.9,무쉬
3020000-101-2024-00644,2024-12-24,109.0,뉴욕야시장 삼각지점
3020000-101-2024-00645,2024-12-24,58.47,카페 룩트(cafe lukt)
3020000-101-2024-00647,2024-12-27,45.36,돈마구로 용산점
3020000-101-2024-00648,2024-12-30,17.28,필리도그(PHILLY DOG)
3020000-101-2024-00649,2024-02-08,129.93,고기에 오르다(남영직영점)
3020000-101-2024-00650,2024-04-04,55.52,아뜰리에 콩포트 청파숙대점
3020000-101-2025-00002,2025-01-02,44.37,쉘터 해방촌
3020000-101-2025-00003,2025-01-02,40.66,멘야산다이메
3020000-101-2025-00004,2025-01-02,270.22,히든배럴(Hidden barrel)
3020000-101-2025-00005,2025-01-02,35.26,가족회관 나인원한남점
3020000-101-2025-00007,2025-01-03,74.38,홍가
3020000-101-2025-00010,2025-01-03,89.0,예평
3020000-101-2025-00011,2025-01-03,175.97,방울과꼬막2
3020000-101-2025-00012,2025-01-06,27.54,어또(oddo)
3020000-101-2025-00017,2025-01-08,996.84,타르틴코리아 이태원(TARTINE)
3020000-101-2025-00018,2025-01-08,60.89,큐섹(cul sec)
3020000-101-2025-00019,2025-01-08,77.58,테이블 포포(table forfor)
3020000-101-2025-00021,2025-01-09,39.05,보야타
3020000-101-2025-00024,2025-01-10,23.8,완 타이
3020000-101-2025-00025,2025-01-13,22.2,고트커피컴퍼니(GOAT COFFEE)
3020000-101-2025-00026,2025-01-13,295.07,원사이즈(one size)
3020000-101-2025-00028,2025-01-13,262.08,모루 브런치
3020000-101-2025-00029,2025-01-14,33.47,용산방앗간
3020000-101-2025-00031,2025-01-15,39.0,더티도우(Dirty Dough)
3020000-101-2025-00032,2025-01-17,116.53,하이콴(HAI QUAN)
3020000-101-2025-00035,2025-01-20,71.1,전남친 감성주막
3020000-101-2025-00036,2025-01-21,52.67,미미스시
3020000-101-2025-00037,2025-01-22,13.0,스파이스콜라
3020000-101-2025-00038,2025-01-23,20.0,이태원타코
3020000-101-2025-00039,2025-01-22,34.0,몰입(MOLIP)
3020000-101-2025-00040,2025-01-22,89.0,미드나잇 바이츠(MIDNIGHT BITES)
3020000-101-2025-00043,2025-01-23,188.27,다이센스시 한국본점
3020000-101-2025-00044,2025-01-23,273.0,어썸그라운드
3020000-101-2025-00045,2025-01-23,64.02,보보스 라운지
3020000-101-2025-00046,2025-01-23,171.36,탄천갈매기 신용산
3020000-101-2025-00047,2025-01-24,55.27,디스트릭트(District)
3020000-101-2025-00048,2025-01-24,18.18,빙점강하력
3020000-101-2025-00049,2025-01-24,84.55,아포텍(Apotek)
