음식점ID,인허가일자,소재지면적,음식점명
3120000-101-2024-00031,2024-01-29,30.0,천원핫도그 북가좌직영점
3120000-101-2024-00032,2024-01-29,55.05,예린(Yerin)
3120000-101-2024-00034,2024-01-30,34.28,냉삼마을
3120000-101-2024-00035,2024-01-30,193.77,맥널티 커피 팩토리
3120000-101-2024-00036,2024-01-31,30.0,더(The) 드림한상
3120000-101-2024-00037,2024-01-31,39.6,멜레코테 젤라또
3120000-101-2024-00038,2024-02-02,95.86,샵앤샵
3120000-101-2024-00039,2024-02-02,84.76,그루브닷바이닐
3120000-101-2024-00041,2024-02-08,121.32,크레스타운 이대점
3120000-101-2024-00042,2024-02-13,106.72,영삼이네 우정소갈비 홍제역점
3120000-101-2024-00043,2024-02-14,72.43,예술피자 가좌점
3120000-101-2024-00044,2024-02-14,45.45,슬리트커피컴퍼니
3120000-101-2024-00045,2024-02-14,115.5,동보반점
3120000-101-2024-00046,2024-02-15,38.6,그린앤피니 홍제점
3120000-101-2024-00047,2024-02-15,93.0,디히채
3120000-101-2024-00048,2024-02-16,93.96,어울림
3120000-101-2024-00049,2024-02-16,19.83,메밀모밀
3120000-101-2024-00050,2024-02-19,40.5,유닉 커피로스터스
3120000-101-2024-00051,2024-02-19,13.0,프라하
3120000-101-2024-00052,2024-02-20,18.02,시작점
3120000-101-2024-00053,2024-02-20,54.61,놀이터 통닭구이
3120000-101-2024-00054,2024-02-22,24.0,연탄노가리
3120000-101-2024-00055,2024-02-23,26.0,핀
3120000-101-2024-00056,2024-02-27,211.74,꼬들집 연희점
3120000-101-2024-00057,2024-02-28,92.56,달심당
3120000-101-2024-00058,2024-02-29,143.27,맘스터치 명지대점
3120000-101-2024-00059,2024-03-05,66.0,찰찰보리식빵
3120000-101-2024-00061,2024-03-05,175.5,스시도쿠
3120000-101-2024-00062,2024-03-06,26.4,모퉁이 전기통닭
3120000-101-2024-00064,2024-03-06,28.87,율무
3120000-101-2024-00065,2024-03-07,144.41,짬뽕관 서울홍은점
3120000-101-2024-00066,2024-03-08,93.74,주야창천
3120000-101-2024-00067,2024-03-11,40.76,연어초밥
3120000-101-2024-00068,2024-03-11,49.66,칠구네 신림동 백순대&순대국 서대문구청점
3120000-101-2024-00069,2024-03-11,60.0,노모어피자 연희점
3120000-101-2024-00070,2024-03-12,40.0,소소라면 닭꼬치
3120000-101-2024-00071,2024-03-12,79.0,샐러디 이화여대점
3120000-101-2024-00072,2024-03-12,14.55,스카이수제고로케
3120000-101-2024-00074,2024-03-18,45.12,카와로
3120000-101-2024-00075,2024-03-18,18.15,스마일김밥&커피
3120000-101-2024-00076,2024-03-19,975.0,이랜드이츠 애슐리퀸즈 명지대점
3120000-101-2024-00077,2024-03-19,30.0,파스타예요 마포DMC점
3120000-101-2024-00079,2024-03-22,33.0,"오늘, 카레"
3120000-101-2024-00080,2024-03-22,16.04,스트렝스 커피
3120000-101-2024-00082,2024-03-22,24.0,잇찌
3120000-101-2024-00083,2024-03-25,59.45,플랫 201P
3120000-101-2024-00084,2024-03-26,168.54,카시타
3120000-101-2024-00085,2024-03-26,84.07,빨간모자피자 가좌점
3120000-101-2024-00087,2024-03-28,23.16,이나닭강정 홍제점
3120000-101-2024-00088,2024-03-28,7.44,베지피티(Vegee-PT)
3120000-101-2024-00089,2024-03-28,26.16,도우클럽 연희본점
3120000-101-2024-00090,2024-03-29,36.36,초원
3120000-101-2024-00092,2024-04-01,70.2,카페 요아정
3120000-101-2024-00094,2024-04-01,17.07,긴자 초밥
3120000-101-2024-00096,2024-04-02,39.66,고기로
3120000-101-2024-00097,2024-04-04,40.0,달빛
3120000-101-2024-00100,2024-04-09,83.72,영희네 우렁쌈밥
3120000-101-2024-00101,2024-04-09,12.87,90카츠 DMC점
3120000-101-2024-00102,2024-04-11,34.0,수화로
3120000-101-2024-00103,2024-04-11,120.54,3kg대광어횟집
3120000-101-2024-00105,2024-04-11,168.3,강식당
3120000-101-2024-00106,2024-04-11,68.88,호우동
3120000-101-2024-00107,2024-04-12,62.86,아우내 순대국
3120000-101-2024-00108,2024-04-12,27.36,뉴스보이커피
3120000-101-2024-00109,2024-04-12,21.3,라이빈
3120000-101-2024-00110,2024-04-12,30.0,브라운비(Brown:b)
3120000-101-2024-00112,2024-04-15,52.8,디어 라이언
3120000-101-2024-00114,2024-04-17,34.19,세션(SESSION)
3120000-101-2024-00115,2024-04-17,50.0,원연희(wy)
3120000-101-2024-00116,2024-04-18,56.1,싸나이제육
3120000-101-2024-00117,2024-04-19,99.38,어메이징웍
3120000-101-2024-00118,2024-04-19,45.53,심플 플레져스
3120000-101-2024-00119,2024-04-19,24.25,우리분식
3120000-101-2024-00120,2024-04-22,37.95,칡냉면?칼국수
3120000-101-2024-00121,2024-04-22,13.06,원 보리밥
3120000-101-2024-00122,2024-04-22,33.0,고바우 왕족발
3120000-101-2024-00123,2024-04-22,85.95,우동가조쿠 신촌점
3120000-101-2024-00127,2024-04-22,125.78,디저트39 홍제점
3120000-101-2024-00128,2024-04-22,66.0,생마차 신촌점
3120000-101-2024-00129,2024-04-24,30.0,하루하루
3120000-101-2024-00130,2024-04-24,30.0,홍쌤떡볶이
3120000-101-2024-00132,2024-04-26,50.0,만평우동 명지대점
3120000-101-2024-00134,2024-04-26,51.0,한신우동
3120000-101-2024-00137,2024-04-29,12.0,멜빙수 홍제점
3120000-101-2024-00140,2024-04-30,38.02,소문난 연경이네
3120000-101-2024-00141,2024-05-01,356.57,몽주방
3120000-101-2024-00144,2024-05-02,23.1,이치
3120000-101-2024-00145,2024-05-02,148.0,베이비돌(Baby Doll)
3120000-101-2024-00146,2024-05-03,81.65,슈가스탑
3120000-101-2024-00148,2024-05-08,136.24,공시우육면
3120000-101-2024-00149,2024-05-09,76.0,모먼트안나
3120000-101-2024-00151,2024-05-09,124.17,막지 연희점
3120000-101-2024-00153,2024-05-13,56.2,버거앤취킨
3120000-101-2024-00156,2024-05-13,72.72,기중상점 2호점
3120000-101-2024-00157,2024-05-13,58.0,얌샘김밥 충정로점
3120000-101-2024-00158,2024-05-16,45.0,대한냉면
3120000-101-2024-00159,2024-05-17,47.66,짜글이대가 마포점
3120000-101-2024-00160,2024-05-17,23.1,라사천마라탕 신촌점
3120000-101-2024-00161,2024-05-17,41.0,뽁순이볶음밥 마포점
3120000-101-2024-00162,2024-05-17,14.36,더밥심
3120000-101-2024-00163,2024-05-17,126.95,포차비
3120000-101-2024-00164,2024-05-17,74.65,카페4293
3120000-101-2024-00165,2024-05-20,68.12,중식당 소호
3120000-101-2024-00166,2024-05-21,99.0,서문첫집
3120000-101-2024-00167,2024-05-22,45.29,커피볶는김여사 홍제역점
3120000-101-2024-00168,2024-05-22,132.28,중화요리 연
3120000-101-2024-00169,2024-05-22,34.17,서대문지역자활센터
3120000-101-2024-00171,2024-05-23,16.5,석촌 칼국수 보리밥 신촌점
3120000-101-2024-00172,2024-05-23,76.99,투다리
3120000-101-2024-00173,2024-05-27,80.9,꾸아 이대점
3120000-101-2024-00174,2024-05-27,33.66,유쾌한 꼬막
3120000-101-2024-00175,2024-05-27,33.66,정직한 제육
3120000-101-2024-00176,2024-05-27,40.0,프린스옻닭
3120000-101-2024-00177,2024-05-27,87.15,하늘초밥 본점
3120000-101-2024-00179,2024-05-29,38.44,만년닭강정
3120000-101-2024-00184,2024-05-30,21.0,품(Pooom)
3120000-101-2024-00185,2024-05-31,119.0,벨프레시푸드 소반
3120000-101-2024-00186,2024-05-31,41.8,제육대가 서대문점
3120000-101-2024-00187,2024-05-31,40.0,공룡통닭 비빔밥
3120000-101-2024-00190,2024-06-04,39.0,일품 양평해장국
3120000-101-2024-00192,2024-06-05,54.55,금란
3120000-101-2024-00193,2024-06-07,45.95,웅포차
3120000-101-2024-00195,2024-06-07,110.8,팔공삼(803)
3120000-101-2024-00196,2024-06-07,68.0,디삐에
3120000-101-2024-00197,2024-06-10,84.93,돌마와 사르마 (dolma&sarma)
3120000-101-2024-00198,2024-06-10,27.0,후라이드 참 잘하는집
3120000-101-2024-00199,2024-06-10,15.0,갱상도 야채고기찜-명지대점
3120000-101-2024-00200,2024-06-10,35.28,갱상도 파절이 대패삼겹-명지대점
3120000-101-2024-00202,2024-06-13,58.5,오로라펍앤포차
3120000-101-2024-00203,2024-06-14,29.23,다방방
3120000-101-2024-00204,2024-06-14,45.83,피터팬퓨전포차
3120000-101-2024-00205,2024-06-17,42.82,연희 궁뜰 도마소리 김밥
3120000-101-2024-00206,2024-06-18,82.18,서부청기와감자탕 남가좌점
3120000-101-2024-00207,2024-06-19,96.29,리틀쿠바
3120000-101-2024-00208,2024-06-19,26.4,불티나이모네전 북가좌직영점
3120000-101-2024-00210,2024-06-20,36.79,프랭크버거(명지대점)
3120000-101-2024-00211,2024-06-21,10.0,뉴욕비앤씨
3120000-101-2024-00212,2024-06-21,52.92,최고의 인생
3120000-101-2024-00213,2024-06-24,15.51,도우푸드
3120000-101-2024-00214,2024-06-25,23.8,미애네
3120000-101-2024-00215,2024-06-26,26.45,하지메노 미세(서대문후라이 157)
3120000-101-2024-00217,2024-06-28,99.9,탕화쿵푸 서대문점
3120000-101-2024-00218,2024-06-28,29.52,봉산식당
3120000-101-2024-00219,2024-07-01,187.28,비바보사
3120000-101-2024-00220,2024-07-01,96.86,아구찜 골목
3120000-101-2024-00221,2024-07-01,23.94,쌀통닭 신촌역점
3120000-101-2024-00222,2024-07-03,173.44,딥 인더스트리(DIP Industries)
3120000-101-2024-00223,2024-07-04,45.88,베리베리솔티
3120000-101-2024-00224,2024-07-04,50.0,카우
3120000-101-2024-00225,2024-07-05,33.0,다대-기
3120000-101-2024-00226,2024-07-08,30.0,한식의품격(홍제점)
3120000-101-2024-00227,2024-07-09,16.2,정원
3120000-101-2024-00228,2024-07-09,29.75,고망고 신촌기차역점
3120000-101-2024-00229,2024-07-11,24.0,하씨네 한방족발
3120000-101-2024-00230,2024-07-11,64.79,빨간토마토피자 서울본점
3120000-101-2024-00231,2024-07-11,30.06,후라이보이
3120000-101-2024-00232,2024-07-12,75.37,멘츠루
3120000-101-2024-00233,2024-07-12,95.71,도가방 이대점
3120000-101-2024-00236,2024-07-18,286.55,참맛장어
3120000-101-2024-00237,2024-07-19,66.0,한술식당 명지대점
3120000-101-2024-00238,2024-02-01,16.0,라사천마라탕 아현점
3120000-101-2024-00239,2024-07-23,66.0,코지로 아자스
3120000-101-2024-00240,2024-07-24,49.58,이대역3번출구 수라의 열정 5
3120000-101-2024-00241,2024-07-25,148.5,훅트포케 이대점
3120000-101-2024-00242,2024-07-26,52.8,카프
3120000-101-2024-00243,2024-07-29,89.0,노모어 피자 이대점
3120000-101-2024-00244,2024-07-30,61.62,공간1318
3120000-101-2024-00245,2024-07-31,103.28,압구정 화로구이 소고기 가좌역점
3120000-101-2024-00246,2024-08-01,71.5,로터리
3120000-101-2024-00247,2024-08-05,82.05,르샤브샤브
3120000-101-2024-00252,2024-08-05,80.0,가자 볼살 통삼겹
3120000-101-2024-00253,2024-08-06,66.0,신촌어시장
3120000-101-2024-00254,2024-08-08,46.5,최고집(가재울점)
3120000-101-2024-00255,2024-08-08,28.71,아구듬뿍알곤마니
3120000-101-2024-00256,2024-08-09,21.0,빠오돈
3120000-101-2024-00257,2024-08-12,33.06,공간
3120000-101-2024-00258,2024-08-12,135.74,캬센터
3120000-101-2024-00259,2024-08-13,56.52,오프더키친
3120000-101-2024-00260,2024-08-13,49.4,원더 파이
3120000-101-2024-00261,2024-08-14,73.32,더?회플러스(THE?회PLUS)
3120000-101-2024-00263,2024-08-16,56.16,마산 아구찜
3120000-101-2024-00264,2024-08-20,64.5,동래정 아현점
3120000-101-2024-00266,2024-08-20,185.29,노브랜드버거 신촌점
3120000-101-2024-00268,2024-08-22,198.3,양산도 연희점
3120000-101-2024-00270,2024-08-23,86.84,당나발포차 신촌점
3120000-101-2024-00271,2024-08-23,33.0,모아
3120000-101-2024-00272,2024-08-26,43.44,오렌지김밥
3120000-101-2024-00274,2024-08-26,40.0,?스
3120000-101-2024-00275,2024-08-27,39.68,바이인시즌
3120000-101-2024-00277,2024-08-27,42.0,포크엔 핑거스(Fork and Fingers)
3120000-101-2024-00279,2024-08-28,58.86,79대포(DMC가재울점)
3120000-101-2024-00280,2024-08-29,49.5,동경규동 동교동점
3120000-101-2024-00281,2024-08-29,110.0,호우동
3120000-101-2024-00282,2024-08-29,20.72,복가네 손만두 찐빵
3120000-101-2024-00284,2024-08-29,16.0,인왕산 곽가네 약선음식
3120000-101-2024-00285,2024-08-30,54.27,요거 양은이네
3120000-101-2024-00286,2024-08-30,45.0,국진남
3120000-101-2024-00290,2024-09-09,29.0,화타차비훈
3120000-101-2024-00291,2024-09-09,55.8,처갓집 양념치킨 신촌점
3120000-101-2024-00292,2024-09-09,44.9,냉열당
3120000-101-2024-00293,2024-09-10,62.81,블루밍킨더랩
3120000-101-2024-00294,2024-09-11,75.0,주식회사 드림잇
3120000-101-2024-00295,2024-09-12,74.94,놀이터
3120000-101-2024-00296,2024-09-13,52.39,이루커피
3120000-101-2024-00297,2024-09-13,92.93,금옥당
3120000-101-2024-00298,2024-09-19,14.42,에나꼬레
3120000-101-2024-00299,2024-09-20,84.63,허니클로버/HONEYCLOVER
3120000-101-2024-00300,2024-09-20,24.09,유어오븐 서대문역점
3120000-101-2024-00301,2024-09-23,40.0,얌얌 불냉면 DMC점
3120000-101-2024-00303,2024-09-24,84.31,김촌 신촌점
3120000-101-2024-00304,2024-09-24,43.0,숙성회136DMC점
3120000-101-2024-00305,2024-09-26,167.98,핵밥 신촌점
3120000-101-2024-00306,2024-09-26,26.4,하루닭강정 하루텐
3120000-101-2024-00307,2024-09-26,13.5,몽생이 밥상
3120000-101-2024-00308,2024-09-26,12.76,오이시야
3120000-101-2024-00309,2024-09-26,128.58,족발 신선생 남가좌명지대점
3120000-101-2024-00310,2024-09-27,135.17,오마이엔젤
3120000-101-2024-00311,2024-09-27,7.89,떡붕 신촌점
3120000-101-2024-00312,2024-09-30,70.17,시그니처
3120000-101-2024-00313,2024-09-30,30.0,맛나호떡
3120000-101-2024-00314,2024-10-02,16.53,인기마라
3120000-101-2024-00317,2024-10-04,87.74,타코볼볼 명지대점
3120000-101-2024-00318,2024-10-07,16.2,카펫 서대문점
3120000-101-2024-00319,2024-10-07,42.96,롤링 마켓
3120000-101-2024-00321,2024-10-07,98.1,즉석떡볶이 달쫀 명지대점
3120000-101-2024-00328,2024-10-10,62.04,Casa Rosa 까사로사 로사네
3120000-101-2024-00333,2024-10-11,29.64,마라공방
3120000-101-2024-00334,2024-10-14,66.17,강산 로스터스
3120000-101-2024-00335,2024-10-14,9.9,꼬끄이
3120000-101-2024-00336,2024-10-16,37.7,레벨업 펍
3120000-101-2024-00337,2024-10-17,32.68,쓰리볼륨
3120000-101-2024-00338,2024-10-17,56.13,카미카츠
3120000-101-2024-00339,2024-10-17,46.0,덜칼로리 FT
3120000-101-2024-00340,2024-10-18,43.25,BAGELING HOUSE(베이글링 하우스)
3120000-101-2024-00341,2024-10-21,47.66,먹으면 돼지
3120000-101-2024-00342,2024-10-21,50.0,열정국밥 서대문구 북가좌점
3120000-101-2024-00344,2024-10-22,46.2,슬로우캘리 홍대입구역점
3120000-101-2024-00345,2024-10-22,26.35,보드게임카페 홈즈앤루팡 이대점
3120000-101-2024-00346,2024-10-22,6.0,타코파파 신촌점
3120000-101-2024-00347,2024-10-24,30.0,맛있는 전집
3120000-101-2024-00348,2024-10-24,158.13,은화수식당 신촌점
3120000-101-2024-00349,2024-10-24,19.8,마산집
3120000-101-2024-00350,2024-10-25,79.2,버거리 서대문역점
3120000-101-2024-00351,2024-10-25,41.76,덮덮밥(홍제점)
3120000-101-2024-00352,2024-10-28,40.3,토도리
3120000-101-2024-00353,2024-10-29,95.67,핵밥 명지대점
3120000-101-2024-00354,2024-10-29,30.8,육식사관학교 신촌점
3120000-101-2024-00355,2024-10-29,27.33,얀별 로스터즈
3120000-101-2024-00356,2024-10-30,44.78,메가혼밥 명지대점
3120000-101-2024-00357,2024-10-30,35.0,비빔밥입니다 명지대점
3120000-101-2024-00358,2024-10-30,35.0,삼겹살의 품격 & 리얼 짜글이 서대문점
3120000-101-2024-00359,2024-10-30,35.0,리얼 짜글이 서대문점
3120000-101-2024-00360,2024-10-31,79.88,아이란도
3120000-101-2024-00361,2024-10-31,115.0,교촌치킨 연희점
3120000-101-2024-00362,2024-11-01,99.17,최영애 수제돈가스
3120000-101-2024-00363,2024-11-04,33.0,제육대가 명지대점
3120000-101-2024-00364,2024-11-04,81.6,육초연
3120000-101-2024-00365,2024-11-04,43.09,소도시 커피숍
3120000-101-2024-00366,2024-11-06,26.16,불맛신신곱창
3120000-101-2024-00367,2024-11-06,26.16,세친구곱창
3120000-101-2024-00368,2024-11-06,26.16,막창가
3120000-101-2024-00369,2024-11-08,54.05,버거옥
3120000-101-2024-00370,2024-11-11,23.0,불아더 숯불바베큐 명지대점
3120000-101-2024-00371,2024-11-12,43.0,요아정 가재울명지대점
3120000-101-2024-00372,2024-11-12,169.66,차백도(茶百道) 신촌점
3120000-101-2024-00373,2024-11-12,21.0,타코야끼 오늘
3120000-101-2024-00374,2024-11-12,34.42,가주식탁
3120000-101-2024-00375,2024-11-13,7.42,콩?콩?
3120000-101-2024-00376,2024-11-13,18.0,먹자 도시락
3120000-101-2024-00377,2024-11-13,7.44,쯔유집
3120000-101-2024-00378,2024-11-13,21.5,가좌분식
3120000-101-2024-00379,2024-11-14,7.44,군초밥
3120000-101-2024-00380,2024-11-15,39.64,칠삼고기식당
3120000-101-2024-00383,2024-11-18,50.29,미라클 케이크
3120000-101-2024-00384,2024-11-19,79.05,버거옥
3120000-101-2024-00385,2024-11-19,86.95,천수냉면 이대점
3120000-101-2024-00386,2024-11-21,28.0,쿠마 타코야끼
3120000-101-2024-00387,2024-11-22,21.0,소니아 아지트
3120000-101-2024-00388,2024-11-25,41.85,카츠와이찌 신촌점
3120000-101-2024-00389,2024-11-26,96.0,성연 마라탕
3120000-101-2024-00390,2024-11-26,26.4,앰버허니
3120000-101-2024-00391,2024-11-26,770.0,애슐리퀸즈 현대백화점신촌점
3120000-101-2024-00393,2024-11-27,26.0,호롱
3120000-101-2024-00394,2024-11-28,27.0,마이요거트립 북아현점
3120000-101-2024-00395,2024-11-28,85.0,옥된장 신촌점
3120000-101-2024-00396,2024-11-29,54.25,술찌
3120000-101-2024-00397,2024-12-03,148.5,소행성
3120000-101-2024-00398,2024-12-04,31.9,이나닭강정 신촌직영점
3120000-101-2024-00399,2024-12-05,162.89,머슴과 마님
3120000-101-2024-00400,2024-12-05,90.5,BHC치킨 신촌점
3120000-101-2024-00401,2024-12-06,26.4,명수제비
3120000-101-2024-00402,2024-12-09,40.0,PX(피엑스)
3120000-101-2024-00403,2024-12-10,17.4,기찻길 붕어빵
3120000-101-2024-00405,2024-12-10,418.32,렛 미 얼론
3120000-101-2024-00406,2024-12-10,30.12,라바테라 커피
3120000-101-2024-00407,2024-12-10,65.99,경희북경오리
3120000-101-2024-00408,2024-12-11,31.19,얌얌 샐러드
3120000-101-2024-00409,2024-12-11,53.59,그리그리 쿡(Gri-gri COOK)
3120000-101-2024-00410,2024-12-13,90.0,샤브포레스트 이대본점
3120000-101-2024-00411,2024-12-16,90.0,24시 전주 오천집
3120000-101-2024-00412,2024-12-16,42.39,노랑통닭
3120000-101-2024-00414,2024-12-17,50.41,한신우동
3120000-101-2024-00415,2024-12-17,59.17,은성돌판한우구이 신촌점
3120000-101-2024-00416,2024-12-17,59.17,은성돌판한우구이 신촌점
3120000-101-2024-00418,2024-12-18,28.0,진청유점
3120000-101-2024-00419,2024-12-18,33.0,신수밥상 DMC점
3120000-101-2024-00420,2024-12-20,158.4,왕포수산
3120000-101-2024-00421,2024-12-20,11.6,큐레이션 로스터리(Curation Roastery)
3120000-101-2024-00422,2024-12-24,31.0,현재
3120000-101-2025-00002,2025-01-02,28.0,에이스에프앤비DMC점
3120000-101-2025-00003,2025-01-03,73.95,그린보이즈 샐러드&포케 신촌직영점
3120000-101-2025-00004,2025-01-03,55.0,원더랜드
3120000-101-2025-00005,2025-01-06,56.63,신촌다성수산 연대점
3120000-101-2025-00006,2025-01-06,26.4,접점
3120000-101-2025-00007,2025-01-06,26.0,달롱도르 요거트 아이스크림 독립문점
3120000-101-2025-00008,2025-01-07,42.82,백채김치찌개 연희동점
3120000-101-2025-00009,2025-01-07,63.38,연희돈멘
3120000-101-2025-00011,2025-01-08,84.7,어메이징웍 이대점
3120000-101-2025-00012,2025-01-09,54.9,서오릉피자 그랩 가재울직영점
3120000-101-2025-00015,2025-01-10,12.8,모조모조
